ta,sw,rf,mat,mar,bio
20.5560116238064,221.639614197531,6.58751683188729,10.4709314597263,2.68454607115415,1.3
4.42158284505211,63.298797823431,3.11408933853663,-3.29496748299123,2.64916288215275,1.36666666666667
12.8633102077908,184.225679012346,0.107183818688755,22.8238191682433,0.0865748353026434,0.067
28.7322266303169,274.119922839506,0.176522471078525,27.5587895441252,1.00662050516136,0.067
26.7282908799913,285.083019547325,6.7783423158893,20.1711448337526,5.29944465741899,5.2
15.3335866970486,239.363253600823,4.99358269286041,1.00825023590574,1.42858731733038,2.533
20.9968414306641,290.385805041152,0.571849627066984,11.8159476611336,1.55642985381229,0.133
18.2969453260634,200.921121399177,9.11952328176385,17.7878227874379,10.6604313965726,6.033
16.7427247450087,215.603991769547,3.10636670216499,12.3080893930192,1.83497885279368,1.467
14.3108275689019,233.806519900977,4.75724833989703,10.0117066356338,6.58467995986235,0.833
28.3951466200087,345.423199588478,0.00999700439784172,23.9872346912813,0.0613987895421449,0.1
26.3052075195313,222.444176954732,7.62362829910349,24.841332843563,6.16790341970623,6.167
21.3160341389974,234.60228909465,0.00146467224074677,22.7983668148483,4.05465686569888,0.7
13.2738585747613,87.9351234567902,0.272210715954264,16.8956071674901,2.00230429590332,0.2
17.7063379584419,149.345923595036,3.1264462462766,14.6000904677547,2.44210041207972,0.367
-9.6465372721354,65.8381069958848,1.13619389787184,4.89707137971821,0.904657677196738,0.133
32.6485846625434,270.081993312757,0.156110624681774,28.5093167615708,1.42442143638019,0.133
31.8148817952474,292.347219650206,0.34396964177637,28.9496637311843,0.137597889520179,0.033
21.729324476454,231.210090020576,1.03073560967689,27.4416334135402,0.254747769491169,0.1
-1.82662387424043,189.73612654321,0.470736422029106,2.14377020807285,1.52604326375809,0.133
4.01359985351565,127.00122804053,3.51566571488719,5.21808806108211,2.60616420266034,2.767
20.4258327229818,299.981489197531,0.369517216733769,19.5414964766281,0.694169782693878,0.133
22.0146643744575,197.533351176697,0.0785212670690741,17.1867056251988,0.374998758559346,0.067
15.1057147216797,152.519020061728,1.41814846986238,16.994847940381,3.40044048849459,1.767
-12.9929510498047,93.3415288622193,0.945147962474547,-3.18635207753121,1.62565062388503,1
-13.3370170762803,2.26139403292181,1.04302640264213,-2.09982207220346,1.61342495447316,0.7
28.7362000868056,331.114094650206,0.872004659768881,24.5407303946359,0.920278331022404,0.1
9.65943393283423,115.426198559671,2.91949847364356,16.0037931150945,0.959065351567264,0.166666666666667
22.9842237006293,173.309717078189,3.0020852241752,23.6789865789576,3.94656459139888,3
2.2739158121745,37.0045833333333,3.66029968176897,4.90949657307873,1.61567847567798,0.233
-21.0092686631944,8.40539094650206,0.443069913840061,-2.7321003735703,1.33592489602045,0.167
23.3490186903212,190.778305041152,14.4465293196828,23.5714910340576,11.6102735423277,6.1
14.633074069553,254.862343348122,1.56908513084902,16.5164559673689,1.04868198631199,1.4
18.6055000813802,230.307087271734,0.0700052592916311,12.398876418574,0.0988220309328979,0.1
36.1980168321398,308.056399176955,0.0424933870664374,29.4224293148483,0.0260532731620959,0.1
5.22383687337242,27.2378034979424,2.85960917183517,9.49382781435225,3.48810491778658,1.467
8.73912821451825,116.025522119342,0.575420167020933,15.9672432340502,1.36650642988987,0.167
19.7680745442708,238.708418209876,3.68025789430447,3.91922157399731,1.2473470508811,1.567
27.8444615342882,276.52942006586,0.435549805633951,24.4203899124747,0.840363115708079,0.467
17.7340915256077,185.091958831661,0.748442783393385,13.9420212598439,2.66894396841618,1.36666666666667
16.6446716986762,243.086085390946,0.0238062962416182,20.7660116515252,0.737222356864244,0.167
6.09733323838978,239.053845164609,3.87004792889357,-1.03293292611292,2.72011636178829,1.5
27.3842043728299,282.592943913966,0.00113114220515677,26.2656131267604,0.0583391224154325,0.0666666666666667
23.8291181776259,280.633063271605,0.00093699185957853,15.9238495731522,0.889605190722483,0.1
24.5415126546224,173.896602366255,14.8346869124174,25.9526430448233,6.09642917393682,5.8
14.6317491319445,309.284927983539,0.0735480824140838,-0.463309829864391,1.21955192690645,0.533
-3.15548706054685,218.606499485597,1.12071476133271,-4.46561850169346,1.58145632621073,1.033
2.38419013129343,209.638684316251,2.77242252897433,4.47264272332124,2.01532398085476,0.267
3.41680528428821,47.3387962962963,2.67210367890654,11.4451981939084,3.82848721559483,0.333
34.1352547200521,261.661465004501,0.110214654455271,29.4224293148483,0.0260532731620959,0.133333333333333
23.9395853678386,163.064380144033,2.25005953377178,25.4774808699997,7.66777810862538,5.867
30.2968605550131,264.560020576132,1.71572334409517,27.104877553017,3.29796025388213,0.6
13.4297526719835,156.474063786008,4.745599787531,-3.62115476712556,2.71197479636385,1.033
19.2964332411024,211.057955246914,0.641455540395676,21.4546652468368,3.21790912286434,0.6
19.1683909098307,230.669994855967,2.80816160951753,-5.84299997077415,1.36247693450742,2.3
13.1060720486111,208.643052983539,0.00326673440747778,22.7680898752723,0.00714276161773149,0
1.37230068630645,181.822097277857,2.13757832545645,12.9935479582933,4.42532532608864,1.133
31.541199476454,338.327445987654,0.0401099196654751,24.8072676567244,0.612016056033715,0.067
-12.571196492513,33.2817309670782,2.40966597635934,-3.29496748299123,2.64916288215275,0.9
11.5015344238281,219.927865226337,0.00487879731521612,16.7823853838885,0.389937483966619,0.067
-7.28119873046874,45.6389197530864,0.675705504845597,1.00825023590574,1.42858731733038,1.133
9.91810967339413,80.6252366255144,0.786043017352758,17.3875608091898,0.820329894365225,0.533
22.8998688422309,243.682083333333,0.0704462971040197,24.4203899124747,0.840363115708079,0.5
22.5014439561632,201.400135271991,7.95511416158517,22.6442355478546,6.16443358716092,6.06666666666667
-8.92078030056421,17.5979886831276,3.12990541368882,4.3959939229832,3.53545469750626,0.133333333333333
28.0699181450738,346.988677983539,0.359746895673438,12.0022279052914,0.661778711381254,0.167
21.9608828396267,229.223805201024,8.31437430803132,22.7668967466898,5.903178455621,3.167
17.9853168402778,176.216594650206,0.0880408687763598,27.9627315382647,1.24859536052899,0.3
7.4352265760634,202.016013374486,3.29408497885077,10.134984337629,3.58617107615667,3.833
22.4325095621745,329.93804526749,0.0345712325611202,22.3903674417773,0.124168899166975,0.067
25.8012622070313,193.194248971193,6.98052508529092,26.674402751889,6.97096613431009,1.133
0.610132242838566,191.158317901235,0.546184197351268,1.84144159163399,1.95648675399695,0.8
24.5933626980252,243.05654063786,0.0997514430842727,21.6503178730493,0.569628272265177,0.133
19.9844567192926,277.191239711934,2.60758879237986,16.5587850545786,1.96445722795704,0.9
17.9129267035591,306.078122427984,2.28611593872132,7.769300743879,1.48211729713235,0.2
28.6540709092882,359.692191358025,0.410268254567469,20.8674238837599,0.442077223227054,0.167
30.6615460205078,326.669400720165,0.0245523930054921,29.4224293148483,0.0260532731620959,0.067
6.62292826334638,159.279706629372,1.14708704243546,-1.84735750632309,1.6945632685072,0.333
18.6766374376085,305.775673868313,2.62612770956515,1.81130029147967,2.26374046026157,3.1
28.8586588541667,177.855349794239,3.48498451860129,27.299138017909,3.21509533881064,1.033
31.168482937283,307.264922839506,0.0418662300205597,27.2436460508675,2.58760592931393,0.3
23.8038744439019,223.763091563786,7.50276817407111,23.4593518397417,1.80884004297366,1.4
20.4450189208985,193.419444444444,7.27217638268715,21.9727934044463,3.87926359078175,3.933
24.2823188612196,295.840532407407,0.632353162477921,6.4785873652598,0.697533106198192,0.067
28.1530078125,215.387235082304,0.61771745227995,27.4082276044573,3.22311713087652,1.033
4.42728908962676,41.7729847277732,2.0302697574453,3.83371233770248,2.04976562041472,1.233
23.6783276367188,202.197365210262,0.0282661567391533,17.1867056251988,0.374998758559346,0.1
29.2517407904731,293.140725308642,0.183201107794919,12.3281202112879,0.864343830248824,0.2
3.23502360026044,145.032749671465,8.83224654510439,11.3519109731559,4.47255136309671,2.367
27.864438680013,310.073708847736,6.03764612297234,22.4814919411527,4.56536443431151,2.367
25.5839558919271,250.638675597391,3.17510133943835,24.2606019201172,2.71581306800389,1.467
5.86878560384117,85.6201543209876,4.4779106187753,2.92271146735048,3.41792349557971,1.1
-8.09162896050345,245.113988152649,1.93109886117102,-7.83886759000549,0.886229878287884,0.1
16.7171891276042,133.679079218107,3.94618094908375,3.68140463037958,2.1514068806367,5.533
-0.308214992947025,112.916635802469,1.44144970621821,9.19500392629008,3.42697089931191,0.533
13.4695728217231,288.201777263374,0.435500322257078,7.83529346185739,0.430010306777193,0.1
22.544770304362,204.567484567901,7.56112802543201,22.3158888032926,7.15693466865798,4.36666666666667
25.1837830946181,291.323317901235,6.94944538051575,23.3582902629119,4.30187767793734,0.567
23.700476820204,156.77132973251,12.9512311526419,25.4774808699997,7.66777810862538,6.1
20.8159986029731,254.868742283951,3.95878600065704,-1.70640985604384,1.23335136711838,4.7
3.78318535698787,222.949987139918,1.22707504873093,2.55613979305963,1.53893710508724,0.9
27.8370674641927,232.411352880659,0.0814269554783293,28.9496637311843,0.137597889520179,0.033
-17.7298162163628,2.93082304526749,0.802020814645989,-12.1781696205206,0.867735981273838,0.4
-5.44885498046873,214.291203703704,0.361072745470866,4.47264272332124,2.01532398085476,0.167
7.64698276095922,99.9329372427985,2.10443706004729,-8.49216621259881,1.54007139047459,0.233333333333333
-6.92430006239147,173.44616255144,0.252452746083144,4.47264272332124,2.01532398085476,0.1
25.5125066460504,225.577217078189,9.56912205436096,24.9402869514407,4.10829444093993,1.867
16.3724355061849,148.701913580247,5.20362835897672,2.2502924169757,3.09376996117952,6.467
18.4405523681641,327.305555555555,0.649269542477819,-4.46561850169346,1.58145632621073,1.2
16.9545671251085,289.111826131687,0.271483414727021,10.134984337629,3.58617107615667,4.833
-30.5924710422092,6.7361316872428,0.801671939118411,-6.80112694571536,1.40035491726162,0.933
-16.1163172743055,27.3901851851852,1.54905864073646,-4.46561850169346,1.58145632621073,0.667
18.3310841200087,162.663004115226,0.0974541107917681,21.5582901710542,1.12853452068945,0.3
1.58253560384117,208.350848765432,1.59990030566766,-2.36618706660014,1.554057439556,0.7
25.155823703342,177.910488683128,5.33560495985362,25.9526430448233,6.09642917393682,5.967
-7.49095804850257,12.6066975308642,1.19875142596789,1.6314762334807,1.54892518288141,0.167
21.4592674424913,278.234746736754,0.0844690275774947,24.5407303946359,0.920278331022404,0.2
-21.1362236192491,225.953920837528,0.466949977638866,-7.83886759000549,0.886229878287884,0.033
24.6818153889974,337.167561728395,0.980531005590759,14.8272053886652,1.73822078408201,0.767
8.03892652723528,239.850961934156,0.0730535191022638,5.77846266839031,0.333576584703123,0.033
7.03938049316409,134.901656378601,1.31748168701323,15.7248035845793,4.30347127376307,0.767
24.9181539577908,273.637587287809,0.387894354811825,21.2620346481081,3.21132125190501,0.867
4.91608445909291,245.975573559671,0.0907690831305027,6.15632343962782,0.551417640505023,0.033
-18.9756621636285,85.7820500829877,0.573378755387106,-2.34005154429708,1.23499201864764,0.533
2.6761901855469,58.3257896090535,1.36694136312939,11.1836429047402,1.35762416069385,0.133333333333333
12.5202789306641,271.070360082304,0.9867859871366,2.55613979305963,1.53893710508724,1.433
-28.426264444987,79.4295421810699,0.288275439330351,-2.08405974489599,2.16570973388926,0.6
24.7054609510634,257.66371399177,1.52199528186844,22.0686932198123,2.16167231893153,0.767
8.65627895779082,194.463731995885,1.29963997315715,9.19500392629008,3.42697089931191,0.633
10.928375108507,124.77816872428,0.997202618665394,19.0712983050562,0.271730355768134,0.067
17.8807021755643,247.616625514403,0.00792092202798124,19.2235629885145,3.85470109731885,1
23.1741396755642,309.591815843621,0.129931294320413,23.9872346912813,0.0613987895421449,0.033
-7.7142647298177,30.9981467648102,3.45978986656583,-9.1875934314223,1.24878859735428,0.467
29.9328993733724,246.730694444444,0.00218835920030776,27.6364309820661,2.17898838448859,0.367
27.3560487196181,335.018101851852,0.700074121864244,16.0037931150945,0.959065351567264,0.333
22.9729351806641,130.579326131687,11.2473110420493,24.9986909118868,5.71473373310182,3.433
24.7766885715061,223.453096707819,0.00107166181852763,27.5587895441252,1.00662050516136,0.133
8.25091064453127,127.428554526749,0.577407803683147,14.4425120097704,1.1145945545389,0.233
13.0811511230469,137.162115563915,0.648925451869891,4.89707137971821,0.904657677196738,0.333333333333333
13.9676283772787,185.860983715921,3.61674188232249,7.73714615191103,4.47431289206411,4.867
19.4877213541667,324.612911522634,2.55592417734185,16.5164559673689,1.04868198631199,0.133
28.8406058078342,242.670227543081,4.31146864046597,25.0248359529472,1.20548407274578,1.533
27.5768162706164,250.709822530864,0.00139936554474803,29.7501782263342,0.347722796049484,0.1
13.4713886176215,219.736536835408,0.333510159934057,13.733542102363,0.428495916269694,0.033
17.7879559326172,251.423163580247,0.00107166181852763,27.9301770207015,0.256512195036997,0.033
18.7018558078342,125.287758407279,7.82648120274089,15.7248035845793,4.30347127376307,1.833
32.6580298529731,255.635,0.951373605600485,24.1884094368353,1.69972760059214,1.1
8.00991353352866,144.566040179092,4.37339456927328,16.6431172029472,5.84118640933949,1.467
26.7836488172743,243.692015416024,2.71528079611674,24.6492609694816,4.57030887919452,6.13333333333333
31.4740636528863,289.414143759645,0.288131790178379,27.9738263561108,0.15521644621465,0.033
1.84009134928388,39.4075051440329,1.07426293292727,10.0047464949997,0.747615684328636,0.067
28.5353400336372,258.693143004115,0.00116228897711574,27.9301770207015,0.256512195036997,0.033
11.8393258327908,185.355244341564,5.20749886029664,15.1321211780905,3.62306740868463,1.5
4.421059366862,149.168210960985,1.43079302175158,15.9238495731522,0.889605190722483,1.333
17.0964265272353,143.555154160237,2.22706447765966,11.5758706499085,2.61178390713558,4.067
7.183774210612,267.603482510288,2.85270533340048,-1.04403407066025,2.19020326310392,0.833333333333333
25.6515393744575,230.045182613169,6.53779432837458,24.6699854169573,5.31234727399234,3.667
19.7712977430556,180.348981481482,9.20740110069793,10.0117066356338,6.58467995986235,1.967
1.63667215983075,63.6451800411523,8.31776453208963,10.134984337629,3.58617107615667,2.2
-3.92973666720918,172.931975308642,0.777967850538421,2.2729471168765,1.4341524984197,0.267
-9.37091111924912,80.3072747469929,2.31026525291527,2.56551874294205,2.59706346078282,0.5
-28.0895029703776,44.8960853909465,0.534418549867218,-8.49216621259881,1.54007139047459,0.067
16.3791168212891,192.035637860082,0.651308751198761,27.2062754784102,0.56663374438431,0.033
19.0882994927301,178.163395061728,9.78790960788052,19.3015636590759,10.7378074285697,6.2
2.10167195638023,71.014198897248,1.34614070393275,-9.1875934314223,1.24878859735428,0.533333333333333
